TIC ID,Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase,Flares per hour,Flares per day,RA,Dec
277810838,3766.04,4.61,8,74.66284505162753,0.3385682466386868,1.0556536772601248,0.0277779299644862,2022.8827387094493,7822.98583984375,6.484580039978027,0.0044645142185894,0.1071483412461472,156.015266122606,2.05696369269733
146366079,4136.68,4.69,14,134.88054301601346,0.1671602077070864,0.7916446351446211,0.0277778019490142,567.9613158645574,3038.2406816363527,-1091.2951602188084,0.0043248145380322,0.1037955489127729,342.180297325875,-14.4101146623913
436706642,3799.08,4.67,3,153.0050431637526,0.2014023280256272,0.3958676073234528,0.0833406098922751,2892.554823557536,8640.333557128906,14.01907205581665,0.0008169665353201,0.0196071968476834,73.8617596712185,14.6533300585267
6992389,3372.49,4.91,3,73.78751847957642,0.090281502784137,0.1666679283619032,0.041670722098388,41.965297857920326,108.68847370147704,1.731252670288086,0.0016940534466489,0.0406572827195749,126.258715232831,12.8605348944683
389140134,3514.96,4.75,8,101.00448853333728,0.1866395154343649,0.4166722020513589,0.0416703008468175,434.9517092108727,2872.0054626464844,1.269996166229248,0.0033001833698045,0.079204400875309,75.221396732183,14.6749742405662
2527981,3450.37,4.92,1,24.28434383988406,0.0624996235062553,0.0624996235062553,0.0624996235062553,23.248231410980225,23.248231410980225,23.248231410980225,0.0017157830963599,0.0411787943126395,289.098025454587,-29.3366785949674
344279511,4122.13,4.26,6,124.80882479392312,0.2048632767982781,0.2916723294183612,0.1041686697863042,-2057.138337434171,973.9035706640154,-6799.588968217783,0.0020030634886017,0.0480735237264419,22.2361629912367,1.21758775116675
248944632,3567.04,4.01,35,151.72525315306052,0.1134942848467679,0.4791744761168957,0.027777770274497,4182.162220526257,109186.14253446422,-23528.08656521656,0.0096116717753119,0.2306801226074869,20.2467778493681,0.0369335139230994
38086750,3824.26,4.67,9,74.75197377031282,0.1288614361589629,0.5208441230281551,0.0277772798899604,241.0095638699001,1179.0575981140137,7.51185417175293,0.0050165899451999,0.1203981586847982,169.635101441419,-2.99339784155066
176877423,3897.11,4.75,6,25.07671413144044,0.0613434390016512,0.1319481903315136,0.0277779233551882,18.396153052647907,41.38146638870239,9.835350513458252,0.0099694082202961,0.2392657972871086,182.986857249214,-8.15992945524622
173147467,3599.24,4.61,4,74.75220926603356,0.1111147905625102,0.1388903959054914,0.083339531022375,5674.212330579758,13342.80242919922,129.87043857574463,0.0022295885071907,0.0535101241725781,173.133232415585,-3.68110670240264
203248702,3903.87,4.72,5,50.07638293733703,0.1319470099145746,0.3402888264872672,0.0555562014505994,38.59240531921387,109.42411422729492,11.086642742156982,0.0041603111309782,0.0998474671434783,184.614224979341,-10.3206951999021
9698910,3553.57,4.69,20,134.00908952853865,0.0895852285281193,0.1944496960331889,0.0277785719558778,856.3703711448597,33551.76925304274,-17926.622939055622,0.006218483658572,0.1492436078057286,357.763949179297,-8.65612829645825
411691321,3713.2,4.5,0,48.962326790283896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0477201607795,16.0834408563069
9633545,3562.75,4.76,4,109.4181763551744,0.1458365203579887,0.2083400906994938,0.0833332915790379,9324.631673617736,80806.81708915657,-20232.06447250826,0.0015232082293682,0.0365569975048376,357.213230639413,-9.0827004010849
126240074,4100.18,4.65,0,48.87967064485474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.831494383765,24.6819155729881
380197968,3826.92,4.44,5,50.076616366588496,0.5166798229658525,0.8889020219089616,0.0486119657148265,2757.512414455414,7099.268341064453,30.551445484161377,0.0041602917379285,0.099847001710284,187.828655808504,-9.92236817972447
248944625,3550.19,4.88,29,152.34332248034184,0.3692682935785452,4.583615230403211,0.027778400137322,6953.179621327348,150997.13392183703,-43442.26923522586,0.0079316461900668,0.1903595085616051,20.218881606168,-0.031110061165031
49687088,3556.11,4.72,6,80.17426775662375,0.1666679335332901,0.4097285329098667,0.0347229681015051,4485.438581307729,14404.811096191406,11.84900999069214,0.0031182074622608,0.0748369790942593,351.658580863466,-11.170449507062
20419683,4221.57,4.59,9,98.03300890198102,0.1450739293185911,0.3680929105366886,0.0277803837052488,431.4313981268141,3121.543884277344,13.47205638885498,0.0038252421730209,0.0918058121525037,127.211066687841,12.8569790558746
332108990,3659.88,4.72,1,48.879664278768814,0.0416707896806656,0.0416707896806656,0.0416707896806656,24.90605115890503,24.90605115890503,24.90605115890503,0.0008524335688771,0.020458405653051,133.08456994048,24.8598366800407
308254407,3555.36,4.68,6,182.8056472323192,0.1064843956194181,0.2083387798629701,0.0347255050014609,8689.424359464067,57685.152743268,-1811.8021236327968,0.001367572631289,0.0328217431509371,99.7268188800869,17.0929399581322
336994061,3385.64,4.89,0,117.57487976201924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.4154031200063,16.8126454007196
281660393,4143.95,4.34,7,171.3474688064705,0.4474208901613435,1.4374739912559562,0.0277804718525658,43755.29333012445,288475.68359375,13.162660598754885,0.0017021941946285,0.0408526606710846,161.721524858893,1.1512127918584
333607972,4130.07,4.69,4,74.85406560031652,0.2760403293650597,0.6041689915582538,0.104164429474622,-896.8014611581987,13544.212613001087,-9077.741721208804,0.002226554634408,0.0534373112257924,12.958594072513,-1.80382396443582
374179626,3353.21,4.34,4,49.67630433973636,0.093756556804692,0.1319483760939874,0.0347253345071294,3300.3334760665894,11904.610443115234,21.726655960083008,0.0033550536595241,0.080521287828579,157.834325699685,1.6911093965353
98583035,3761.34,4.72,7,50.07641400402508,0.052580664681305,0.0833360535734755,0.0277780390142652,31.824459348406112,109.32624340057372,11.661529541015623,0.0058244319699733,0.1397863672793612,184.88593640797,-10.6234935298195
38132721,4136.83,4.68,9,50.18949506964736,0.1350352676203227,0.2777794743392405,0.0347217226822067,3429.308899243673,16725.350952148438,9.372425079345703,0.0074716830579709,0.1793203933913024,170.305176416914,-2.63342194124238
98628557,3640.03,4.39,6,50.07645425202827,0.1284726495778159,0.1666675125616166,0.0833317074682327,36.38336261113485,125.48863887786864,0.6742000579833984,0.0049923662474539,0.1198167899388958,185.372849643195,-10.7112540047032
111752193,3743.78,4.59,15,134.88084194095927,0.0606481602451519,0.1666678168649014,0.0277778336294431,193.27908833821616,1020.8571434020996,13.680994510650637,0.0046337195928357,0.1112092702280571,343.883974374237,-14.1224822224091
456865281,3836.52,4.4,0,52.04095556603306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6450816126125,12.8778511561436
6950824,3564.18,4.75,10,98.00515893369834,0.1152858452188638,0.3472559204483332,0.0277803768599369,105.25465130805968,454.4187545776367,9.939062595367432,0.0042514768732587,0.10203544495821,125.983603809047,13.1442386293484
392490487,3884.47,4.67,2,50.32709494207688,0.1493082576133702,0.1666693285826568,0.1319471866440835,11.70441508293152,16.774094104766846,6.634736061096191,0.0016558343657476,0.0397400247779425,205.253531428702,-17.556400587701
434260443,3642.78,4.44,3,101.0029150240498,0.1967620795552041,0.3541575295630537,0.0486136082809025,1000.1941323280334,2788.283348083496,56.39652013778687,0.0012375880435751,0.0297021130458033,64.2180616054304,15.0828640845379
344297459,4246.28,4.66,11,152.34396060734093,0.2298021988626715,0.7083479752764106,0.0277785909079284,451.9050336401792,9256.58216633424,-4929.44453583878,0.0030085428493924,0.0722050283854176,22.685706111959,2.17525323236702
176941689,3664.65,4.74,3,24.999509179770484,0.111109515716483,0.1249971658821778,0.1041646844000752,-1161.156431833903,365.2191162109375,-4130.776596069336,0.0050000981659731,0.1200023559833562,183.872170179195,-8.4741530845926
357616983,3581.34,4.62,0,50.32704405574532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.418927605112,-17.9861012499466
12857784,4173.1,4.54,19,134.87973453348445,0.1564304590116607,0.9999881428666412,0.0277775906706665,302.66921155712,3639.605213703126,-3130.285298049274,0.0058694263404717,0.1408662321713212,338.108605555256,-16.6286637041348
98677024,3425.32,4.2,4,50.07652016761949,0.0711824165649659,0.0902791230819275,0.0347226829212559,64.97943997383118,171.12033367156982,13.343381881713867,0.0033282397840103,0.0798777548162478,186.537797547644,-10.0134524661962
176908789,4233.86,4.6,2,25.076728942995487,0.0416673785239254,0.0416678753649648,0.041666881682886,25.83940625190735,40.89484214782715,10.783970355987549,0.0033231341106237,0.0797552186549692,183.280163283523,-8.36118048586358
82049276,3414.48,4.55,3,49.63916395140154,0.1203719710979385,0.1666683836087941,0.0833344735924583,13.518714904785156,22.932636737823486,3.5507798194885254,0.0025181729515505,0.060436150837212,176.095117664559,-4.91927925160116
389135510,3650.4,4.86,6,153.00527047145874,0.1782481744379917,0.4028129497760346,0.0416703241112372,-6956.324234912218,3619.222640991211,-45096.07020190515,0.0016339306432364,0.0392143354376751,75.085096786916,15.1400308452582
117508819,3647.33,4.63,7,76.9209190096758,0.0565470269980973,0.0694448102713067,0.0416659398943011,669.1441638129098,1994.9920654296875,54.64527606964111,0.0037917730367987,0.0910025528831692,138.257023348019,25.1197802805062
176942811,3525.08,4.9,6,50.076281634022735,0.0983786555642609,0.1666663583050649,0.0277780573082964,80.01887599627177,242.52386093139648,6.184637546539307,0.0049923834566451,0.1198172029594843,183.994210491237,-8.74130957445354
240810542,3615.24,4.74,13,107.52645950577585,0.0827986611817288,0.131944232713522,0.0277777694582255,-286.41946534044695,557.9285621643066,-3272.303219824313,0.0050375197803064,0.1209004747273548,340.631883134954,-14.6335293198001
286961189,3802.11,4.74,0,25.319743174990435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.733362214195,-18.4512498791607
269591772,3511.47,4.93,19,151.6757527796069,0.0990533914793176,0.4028013683923745,0.0277782053417467,1248.5300283682973,13317.819213867188,12.427961826324465,0.0052194675296387,0.125267220711329,16.0124332785964,-1.08592578880578
434131860,3521.65,4.43,19,152.44823078642935,0.3589380461277366,1.875173516983068,0.0486152088014932,1485.1371274485298,32017.97840621924,-18166.09843295296,0.0051930197063142,0.1246324729515414,55.7889293231459,12.7657904566001
23157629,3978.11,4.55,0,27.756931283655376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.116038486713,-29.7116040968025
380909768,3639.84,4.39,20,152.3431438471323,0.0743086449474503,0.3819679874209214,0.0277783677552179,487.6840740442276,3838.367462158203,11.539900302886965,0.0054701072348194,0.1312825736356659,19.0718159901904,0.398495975306965
8937880,3562.87,4.64,5,109.41776530625816,0.5583380130383375,1.1666864738799632,0.1250033216938391,6371.26629449169,33608.05178560473,-2947.993922543669,0.0019040174394917,0.0456964185478025,354.106396727339,-9.51697984663853
98581347,4218.37,4.64,5,50.07635281896,0.8013978467367451,1.4514042621412957,0.1041648708680895,263.698308467865,537.5434398651123,51.53435468673706,0.0041603136331936,0.099847527196647,184.791620151818,-9.03141808171163
173109284,3374.28,4.47,14,74.75221545179579,0.1641881000284684,0.7500021158789423,0.0277774885380495,79.53208259173802,287.27548122406006,9.677982330322266,0.0078035591294213,0.1872854191061126,172.68956747827,-5.2326537424072
443996665,3970.97,4.38,2,48.83406621713448,0.2812576373340789,0.2916715316489444,0.2708437430192134,31.373965740203857,35.536348819732666,27.21158266067505,0.0017064590313409,0.0409550167521838,131.286898846535,11.2121053221229
443610065,4120.37,4.39,2,25.11341120533598,0.1423731989293628,0.15278998523263,0.1319564126260957,117423.54927062988,223910.107421875,10936.991119384766,0.0033182801273777,0.0796387230570671,168.652723131477,-1.56957131808927
389052558,3434.95,4.8,7,153.00242790773427,0.0525835121495999,0.090284888971837,0.0277799749733276,88.89955282211304,324.70388412475586,10.261714458465576,0.0019062878325208,0.045750907980501,62.8780397081315,13.0335317986054
380640263,3850.96,4.39,7,26.83357623158872,0.1051601712550629,0.2500010700427992,0.0277785254706941,1707.9197219439916,3454.968643188477,14.6886944770813,0.0108694668257939,0.2608672038190548,178.738838345436,7.3961146270658
434392844,4169.8,4.62,6,161.07538575962235,0.0601878985683015,0.1458341847173869,0.0277794690668997,-600.5423109501588,23.19164276123047,-3676.812231999628,0.0015520682990825,0.0372496391779808,93.8622211223747,17.1475445423779
98591450,3523.16,4.72,3,50.07640901678974,0.4305637365561476,0.6527844511160765,0.0833335957090639,174.1054892539978,300.47945976257324,20.027196407318115,0.0024961853785899,0.0599084490861585,185.104625033291,-9.98091594853885
117272089,3546.51,4.41,3,49.226899647161645,0.7107157974566386,1.2987329414709166,0.1805724878204273,771.2386647860209,1799.0861892700195,18.189632892608643,0.0025392620883287,0.0609422901198892,130.606415759473,25.0023025825348
389120589,3323.54,4.99,6,101.00446267684264,0.2419071193748247,0.4028128458508035,0.0486153653987457,11541.896053155264,67637.33520507812,5.489838123321533,0.0024751381609727,0.0594033158633457,74.9912019791251,14.3813935196616
436703189,3790.25,4.69,1,52.04224456296288,0.2291644297386028,0.2291644297386028,0.2291644297386028,330.13219833374023,330.13219833374023,330.13219833374023,0.0008006316218021,0.0192151589232504,73.7610968573853,16.2035307216139
66765437,3984.97,4.66,9,26.22225937535813,0.6010805898127829,3.2916444436541497,0.0277776340735727,5712.98310359319,29735.372924804688,52.47327089309693,0.0143008271954017,0.3432198526896419,200.01132961698,-0.669014399835525
436563119,3552.09,4.66,7,126.98341228934623,0.3254155163969179,1.11815050344876,0.0625053546336857,-8411.3624246878,472.04227447509766,-52413.3357648133,0.0022968879273937,0.0551253102574507,70.6346776992503,14.9306782376192
344279121,3613.53,4.6,10,152.14238297480915,0.6937630374921355,2.4861766773001364,0.0694488744602495,556.7355430430101,10296.14196726657,-7962.010680621445,0.0027386626824141,0.0657279043779388,22.1355081851685,1.21932868802228
344242287,3486.66,4.51,2,47.542221376351335,0.2708387889532559,0.458341902744678,0.0833356751618339,13.693487644195557,14.002799987792969,13.384175300598145,0.0017528279268579,0.0420678702445916,21.9234251576179,2.70945771520214
437030707,4079.11,4.69,0,48.89358630248444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.448577750498,11.5650496044263
38132199,4173.65,4.67,0,24.562552966235216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.354416290717,-4.89795444053056
344283108,4151.49,4.66,18,70.40529469456851,0.3152108644199466,2.118113594488477,0.0277795659499133,1294.0275953875648,11752.06298828125,9.385180473327637,0.0106526079217996,0.2556625901231918,22.5988876939565,2.20196736776715
405679690,3706.57,4.59,1,50.3339584996761,0.0833364311772584,0.0833364311772584,0.0833364311772584,19.923198223114014,19.923198223114014,19.923198223114014,0.0008278042877739,0.0198673029065741,204.545673027028,-16.6509321985291
27679309,4115.48,4.45,4,98.03280694837032,0.0399345334330973,0.076396706628202,0.0277803371209302,173.82556200027466,559.5376491546631,8.40224027633667,0.00170011113478,0.040802667234721,123.728278915459,13.4921845495013
434128541,3791.47,4.62,3,74.42878236643219,0.2708557371241416,0.4931007472296187,0.0347235565254777,104502.75480747224,279644.7265625,24.84767436981201,0.001679457812229,0.0403069874934971,55.5168652857217,13.6314532516725
434234612,3516.24,4.81,4,128.28532823284922,0.1684002283020049,0.395822717740657,0.0486135285323143,1286.093991259264,2965.8557891845703,59.476637840271,0.0012991872801241,0.0311804947229791,63.7546771021435,14.0137680152815
344770641,3998.45,4.47,8,102.16734742423364,0.1614591648346675,0.3125029212876598,0.0833341935649514,-9725.108343460011,13355.919164869252,-80515.47967431582,0.0032626210011034,0.0783029040264819,16.5365324341943,0.500218285423731
98668342,4194.91,4.41,6,50.0764897285253,0.1921340936513237,0.4027833747327349,0.0833344013008172,183.44098925590515,580.6492805480957,20.96768617630005,0.0049923627106312,0.1198167050551507,186.006663968233,-10.3219572992982
173109506,4242.78,4.68,8,74.7521962388787,0.2647600085327894,0.7986020604771511,0.0416660754403892,1603.94349694252,6438.948822021484,9.620726108551024,0.0044591777914876,0.1070202669957032,172.701822168362,-4.30261758185579
20423419,3575.4,4.69,8,98.0330179785608,0.2517594298300025,1.2362365355143083,0.0347255047990984,184.3560367822647,617.3794746398926,9.603333473205566,0.0034002149500919,0.0816051588022063,127.318405573162,12.0233070144572
98582946,3582.92,4.79,2,50.07640406902215,0.781243289812096,0.8124838786463897,0.7500027009778023,136.250901222229,156.5345048904419,115.96729755401611,0.0016641237501493,0.0399389700035834,184.884331440777,-10.3338082779917
336891563,3621.66,4.28,19,151.73872374034522,0.1940827871650598,1.0416870893859596,0.0277783508586253,-25649.858267554944,2051.959453742699,-493321.8865715045,0.0052173014715832,0.1252152353179978,17.9323001378012,0.186578674431837
374273515,3806.4,4.7,1,25.113538444058577,0.1944617676986126,0.1944617676986126,0.1944617676986126,7951.995849609375,7951.995849609375,7951.995849609375,0.001659131657591,0.0398191597821844,159.707798391297,2.17110945981223
86119414,3360.77,4.61,10,131.36768307774878,0.1562504039468422,0.7291675644373754,0.0277770179682192,477.5496733188629,3488.6802673339844,3.936827182769776,0.0031717592706576,0.0761222224957837,140.43851743324,21.990246445348
38141726,4105.83,4.52,8,74.279829333605,0.39149397181734,1.375012642019101,0.0277780800943219,611.2415701150894,2425.820732116699,2.9568910598754883,0.0044875349919864,0.1077008398076746,170.797322657246,-4.72047640832489
49427354,4093.07,4.67,4,49.63899190495954,0.166670345357204,0.3541767733815959,0.0833341146612838,6.693562865257263,26.746022701263428,0.0046372413635253,0.0033575755725614,0.0805818137414743,173.99790129785,-4.6937109730481
396846760,3867.09,4.78,3,97.72761929896114,0.2592656954495851,0.5625093953744909,0.0277805508385426,40.2927041053772,77.47498750686646,8.2322359085083,0.0012790652314737,0.0306975655553689,130.820939000719,10.2531682153685
380166466,3658.39,4.51,5,49.63916283322078,0.170834933219703,0.354170260992305,0.0277776317939242,87.17456102371216,264.79620933532715,6.471037864685059,0.0041969550137921,0.1007269203310127,175.913921041368,-5.30862418099023
49419427,4076.58,4.45,1,49.63894969858666,0.0486106193629893,0.0486106193629893,0.0486106193629893,32.94616937637329,32.94616937637329,32.94616937637329,0.0008393946068494,0.0201454705643877,173.671189745654,-4.20487353937111
183651872,3468.82,4.43,6,50.07637280461836,0.202548975968701,0.4583374526710031,0.069446668616365,145.68214416503906,317.71039962768555,55.41093349456787,0.0049923743673572,0.1198169848165728,184.752108983911,-9.71005842933952
49735644,3701.28,4.64,3,107.52865432415638,0.0439823870062051,0.0555568049062458,0.0347228910527519,241.9771989186605,460.1365566253662,87.08689212799072,0.0011624808362538,0.0278995400700931,352.591948281168,-11.3443616997023
173097335,4230.4,4.63,7,74.75216279381357,0.2837500025857805,0.8195068250970508,0.0555561157457304,2210.6476289885386,9027.16064453125,9.045064449310305,0.0039017823132577,0.0936427755181862,172.074371170583,-4.55905078061788
444037480,4243.08,4.68,2,48.89359139895396,0.5729727313400872,0.8820324116622942,0.2639130510178802,266.5086030960083,385.0192070007324,147.99799919128418,0.0017043815139976,0.0409051563359444,133.596627340107,11.2055177996355
176937904,3682.61,4.83,4,50.07627310856742,0.1336824329878823,0.2291687567690132,0.034722503681678,41.97230935096741,65.79804420471191,23.093175888061523,0.0033282562043969,0.0798781489055272,183.432946083367,-9.75343242035064
173109340,3787.33,4.86,9,74.75221574267584,0.1134286907115943,0.4583355317670339,0.0277798062847978,1063.7654768096077,8057.210540771484,7.985484600067139,0.0050165737065358,0.1203977689568594,172.782749424381,-4.97507032275476
269594385,3849.73,4.39,23,97.71725215245806,0.0978304532471789,0.4097455747109961,0.0277782182283772,268.3948444283527,2077.8867721557617,16.018569469451904,0.009807207143301,0.2353729714392244,16.2593034375028,-0.917492701204422
366410722,3666.22,4.44,5,98.03297791023395,0.094447768273676,0.1875058216628531,0.0277803921012491,81.50697708129883,258.5019111633301,7.925450801849365,0.0021251352123986,0.0510032450975666,126.550684809999,10.9672694797468
349132699,3538.57,4.66,2,50.32709332210288,1.8021068504799589,2.006950628215691,1.5972630727442263,107.64980912208556,120.6240177154541,94.67560052871704,0.001655834419047,0.0397400260571303,205.037591955016,-18.0604470638066
49733052,3372.75,4.97,0,109.41750923925542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.414670497153,-10.3014512839348
12787721,4083.76,4.68,7,109.41473042432858,0.276780583085448,1.020820306614041,0.0833298921675123,-28963.115359098483,72840.07140977152,-123884.92693346448,0.0026656983528226,0.0639767604677435,337.74617846825,-17.2308000834383
458682236,4155.71,4.5,6,97.72756696813144,0.3125236960615136,0.6320049791152087,0.027780444984728,107.83267815907796,471.18449211120605,7.080566883087158,0.0025581318327665,0.0613951639863967,129.848933332933,11.7535786233055
372654792,3557.22,4.11,8,255.76396083170928,0.0885421433658848,0.145833215676248,0.0277777476744631,15731.958190252126,36303.56361103197,-5409.395295301057,0.0013032849985954,0.0312788399662919,101.750179833178,15.994223622089
12773325,3467.4,4.63,19,134.87956785305596,0.1798213322348553,0.895821338519454,0.0277775838017078,-22136.086013646884,10918.798506171845,-120476.28706288595,0.0058694335937459,0.1408664062499034,337.234529947455,-17.0357549154348
20495046,3437.16,4.83,3,98.03305938052722,0.1527882224712205,0.2778041365036188,0.034725608977169,882.7459335327148,2482.8800201416016,6.09736442565918,0.001275080067784,0.030601921626817,128.089236099762,12.1259240499064
8990684,3417.64,4.52,2,82.06343202098537,0.1250006125246727,0.1666682015215883,0.0833330235277571,5.913889408111572,6.116008758544922,5.711770057678223,0.0010154746307956,0.0243713911390953,355.015351184231,-10.3742006802073
248343228,3703.14,4.62,19,152.07168306662834,0.1575357207458948,0.6667041929904372,0.027779331043348,-3121.000718910426,467.0649528503418,-58056.54557441535,0.0052058782457205,0.1249410778972925,16.6097091861153,-1.44187745173283
311085996,3602.7,4.36,25,134.8829219446427,0.0969461138653787,0.361119030482314,0.0277782060961726,-108454.7024591336,5810.201263427734,-2722132.657292059,0.0077227468952235,0.1853459254853646,352.232064468609,-12.3023159542688
173096779,3762.69,4.64,1,24.56260154276606,0.3125008522113148,0.3125008522113148,0.3125008522113148,124.94933605194092,124.94933605194092,124.94933605194092,0.0016963458286012,0.0407122998864308,171.839149597889,-4.34116190888708
9030125,3722.9,4.71,10,134.1823038844741,0.0729181650532155,0.2708395126446703,0.0277784290392446,1594.0850639343262,11353.446197509766,10.999774932861328,0.0031052281456234,0.0745254754949626,355.718664110892,-9.57083707347239
240851571,3434.63,4.57,20,134.88020948701364,0.0767353769519104,0.2083331801586609,0.0277777237170084,1077.686313411025,27345.46508395405,-8566.98061134933,0.0061783217604919,0.1482797222518075,340.759988376,-15.9338743652541
437030429,3862.39,4.4,4,48.87969530026157,0.2100900604307298,0.3403116321132984,0.0486160318073416,165.6861037015915,315.8811569213867,26.577699184417725,0.003409732111521,0.0818335706765053,132.381606676694,11.5327049669991
311086052,3599.4,4.84,10,134.88290208901003,0.0819458727817163,0.270839241984504,0.0277783327633187,844.0089583396912,5240.943145751953,14.1576886177063,0.0030890992128246,0.0741383811077918,352.275880990299,-12.6643591957249
366631668,3541.48,4.93,3,73.31064732889922,0.0439859093921768,0.0763966150875603,0.0277805560867818,70.65816322962444,170.24905681610107,18.62940788269043,0.0017050729267087,0.0409217502410102,130.219216562401,12.1309971254815
5777223,3588.1,4.6,1,54.70857052129759,0.1041678377594053,0.1041678377594053,0.1041678377594053,6.359672546386719,6.359672546386719,6.359672546386719,0.000761611321035,0.018278671704842,348.505592411128,-12.1792987577281
53210568,4092.45,4.66,8,74.74481876858431,0.1467014798841432,0.2986038588528572,0.0416667459558084,16511.766377091408,76142.32788085938,18.66065263748169,0.004459617921683,0.1070308301203942,167.066951343727,-1.1073980805112
344298963,4194.95,4.66,18,97.71802887334252,0.0590301020699826,0.1944497794302151,0.0277785628918536,219.93363168504504,1878.844833374024,10.918498039245604,0.0076751445833205,0.1842034699996942,22.8491393480315,1.47716787384039
366355539,3933.0,4.6,0,48.83386417028487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.056377190153,10.2970248830827
146801027,4097.24,4.37,9,80.1728757626995,0.1612645678106269,0.4791562234167941,0.0347223823359854,1179.4179399808247,4660.302352905273,26.77308320999145,0.0046773924027615,0.1122574176662783,342.970008581715,-14.2557173072345
389082541,4017.84,4.42,10,253.1023401765849,0.2298710201958556,0.8264290737279225,0.0277799875757409,159.7858476638794,771.8049049377441,10.31714677810669,0.0016462379066742,0.0395097097601831,63.1043393774784,12.974570250139
152822348,3290.58,4.88,4,25.076639912761493,0.1406262129946753,0.3402785030721134,0.0347230639972622,21.955853700637817,31.12795352935791,15.445125102996826,0.0066462918176629,0.1595110036239106,181.485112947003,-7.24659568379957
366355306,3465.01,4.28,11,73.7875195942504,0.1218513479189327,0.277803796662738,0.0277803772628431,84.70432975075461,541.5310382843018,18.791115283966064,0.0062115292105448,0.1490767010530752,125.994114536381,10.9350658383034
98676221,4156.19,4.69,0,24.99964381859263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.339629589722,-10.7985332077393
396847600,3352.77,4.93,1,48.89359252323448,0.027780558764789,0.027780558764789,0.027780558764789,20.62770128250122,20.62770128250122,20.62770128250122,0.0008521907374031,0.0204525776976767,134.129449101891,10.9633284535166
173163027,3595.51,4.63,6,74.75222821413172,0.0983821199084407,0.1458350210173193,0.0416672344194921,532.1315964063009,1370.216941833496,14.779818058013916,0.0033443819130563,0.0802651659133515,173.135264297046,-4.54081918810882
49710967,3596.22,4.86,11,134.88302811260633,0.0460866041056843,0.0902797949620435,0.0277776118318797,116.1299152807756,906.1216354370116,11.258256435394289,0.0033980059592871,0.0815521430228917,352.289569851945,-10.9993269049707
